date,pm25,temperature,humidity,wind_speed,wind_dir,precipitation,pressure,pm25_lag1,pm25_lag2,pm25_lag3,pm25_roll3,pm25_roll7
2024-03-09 00:00:00+00:00,26.729166666666668,25.8,52.625,5.7625,227.08333333333334,0.0,963.85,36.862500000000004,43.40416666666667,20.3,35.66527777777778,26.944047619047616
2024-03-10 00:00:00+00:00,24.275000000000002,25.758333333333336,54.708333333333336,5.758333333333333,254.41666666666666,0.0,966.3666666666667,26.729166666666668,36.862500000000004,43.40416666666667,29.288888888888895,27.366071428571427
2024-03-11 00:00:00+00:00,23.954166666666666,25.02916666666667,56.75,3.8208333333333333,212.83333333333334,0.0,966.8083333333334,24.275000000000002,26.729166666666668,36.862500000000004,24.986111111111114,28.66607142857143
2024-03-12 00:00:00+00:00,36.512499999999996,25.645833333333332,54.25,6.5,238.91666666666666,0.0,965.4125,23.954166666666666,24.275000000000002,26.729166666666668,28.247222222222224,30.29107142857143
2024-03-13 00:00:00+00:00,16.454166666666666,25.004166666666666,52.833333333333336,4.9375,253.20833333333334,0.0,964.7375000000001,36.512499999999996,23.954166666666666,24.275000000000002,25.640277777777783,29.741666666666667
2024-03-14 00:00:00+00:00,32.050000000000004,24.695833333333336,51.875,3.920833333333333,257.6666666666667,0.0,964.7416666666667,16.454166666666666,36.512499999999996,23.954166666666666,28.338888888888892,28.119642857142857
2024-03-15 00:00:00+00:00,47.17916666666667,24.55,52.208333333333336,4.266666666666667,233.375,0.0,965.5791666666668,32.050000000000004,16.454166666666666,36.512499999999996,31.89444444444445,29.59345238095238
2024-03-16 00:00:00+00:00,53.35,26.025000000000002,55.791666666666664,4.433333333333334,223.5,0.0,966.1625,47.17916666666667,32.050000000000004,16.454166666666666,44.19305555555556,33.39642857142857
2024-03-17 00:00:00+00:00,54.604166666666664,27.308333333333334,55.5,3.533333333333333,236.66666666666666,0.0,965.6,53.35,47.17916666666667,32.050000000000004,51.71111111111111,37.72916666666667
2024-03-18 00:00:00+00:00,45.19166666666666,26.770833333333332,50.625,4.041666666666667,274.25,0.0,964.9791666666666,54.604166666666664,53.35,47.17916666666667,51.048611111111114,40.76309523809524
2024-03-19 00:00:00+00:00,50.77916666666667,26.7625,65.75,5.891666666666667,151.25,0.2541666666666667,967.5958333333333,45.19166666666666,54.604166666666664,53.35,50.19166666666667,42.80119047619048
2024-03-20 00:00:00+00:00,34.612500000000004,23.9875,83.08333333333333,5.2875000000000005,185.58333333333334,0.0625,970.4583333333334,50.77916666666667,45.19166666666666,54.604166666666664,43.52777777777778,45.39523809523809
2024-03-21 00:00:00+00:00,26.354166666666668,24.84166666666667,77.20833333333333,4.55,207.16666666666666,0.004166666666666667,965.9166666666666,34.612500000000004,50.77916666666667,45.19166666666666,37.24861111111112,44.58154761904762
2024-03-22 00:00:00+00:00,21.379166666666666,24.212500000000002,71.04166666666667,4.583333333333333,261.9583333333333,0.029166666666666664,962.6583333333333,26.354166666666668,34.612500000000004,50.77916666666667,27.44861111111112,40.89583333333333
2024-03-23 00:00:00+00:00,16.4375,24.7375,53.791666666666664,6.1875,233.75,0.0,962.5958333333333,21.379166666666666,26.354166666666668,34.612500000000004,21.390277777777783,35.62261904761905
2024-03-24 00:00:00+00:00,16.099999999999998,25.066666666666666,52.291666666666664,4.891666666666667,257.8333333333333,0.0,964.8458333333333,16.4375,21.379166666666666,26.354166666666668,17.972222222222225,30.122023809523814
2024-03-25 00:00:00+00:00,17.441666666666666,24.916666666666668,53.125,4.608333333333333,229.625,0.0,965.6374999999999,16.099999999999998,16.4375,21.379166666666666,16.659722222222225,26.1577380952381
2024-03-26 00:00:00+00:00,30.129166666666666,26.75,54.708333333333336,5.729166666666667,202.125,0.0,967.0666666666666,17.441666666666666,16.099999999999998,16.4375,21.223611111111115,23.207738095238096
2024-03-27 00:00:00+00:00,35.725,26.770833333333332,54.791666666666664,5.854166666666667,226.33333333333334,0.0,966.6999999999999,30.129166666666666,17.441666666666666,16.099999999999998,27.765277777777783,23.366666666666667
2024-03-28 00:00:00+00:00,33.579166666666666,27.025000000000002,48.75,2.8833333333333333,226.625,0.0,964.7541666666666,35.725,30.129166666666666,17.441666666666666,33.14444444444445,24.398809523809526
2024-03-29 00:00:00+00:00,30.733333333333334,25.883333333333336,52.875,5.058333333333334,235.54166666666666,0.0,964.3958333333334,33.579166666666666,35.725,30.129166666666666,33.34583333333334,25.735119047619047
2024-03-30 00:00:00+00:00,25.520833333333332,26.583333333333332,54.375,5.6000000000000005,241.79166666666666,0.0,964.6083333333332,30.733333333333334,33.579166666666666,35.725,29.944444444444446,27.032738095238095
2024-03-31 00:00:00+00:00,32.5125,27.254166666666666,52.5,5.091666666666667,252.79166666666666,0.0,963.2541666666666,25.520833333333332,30.733333333333334,33.579166666666666,29.588888888888892,29.37738095238095
2024-04-01 00:00:00+00:00,27.641666666666666,27.59166666666667,48.041666666666664,6.433333333333334,259.9583333333333,0.0,961.3833333333333,32.5125,25.520833333333332,30.733333333333334,28.558333333333337,30.834523809523805
2024-04-02 00:00:00+00:00,31.920833333333334,27.983333333333334,49.833333333333336,6.2375,267.9166666666667,0.0,960.725,27.641666666666666,32.5125,25.520833333333332,30.691666666666674,31.09047619047619
2024-04-03 00:00:00+00:00,39.80833333333333,28.070833333333336,53.166666666666664,5.6875,249.375,0.0,961.4666666666667,31.920833333333334,27.641666666666666,32.5125,33.12361111111111,31.673809523809524
2024-04-04 00:00:00+00:00,33.7125,28.65833333333333,53.916666666666664,4.841666666666667,261.7083333333333,0.0,961.4125,39.80833333333333,31.920833333333334,27.641666666666666,35.147222222222226,31.69285714285714
2024-04-05 00:00:00+00:00,41.516666666666666,29.108333333333334,56.083333333333336,4.204166666666667,245.58333333333334,0.0,961.0083333333333,33.7125,39.80833333333333,31.920833333333334,38.34583333333334,33.233333333333334
2024-04-06 00:00:00+00:00,49.42916666666667,29.675,56.416666666666664,5.108333333333333,243.25,0.0,961.2916666666666,41.516666666666666,33.7125,39.80833333333333,41.552777777777784,36.64880952380952
2024-04-07 00:00:00+00:00,43.51666666666667,30.59583333333333,58.5,4.145833333333333,233.58333333333334,0.0,961.6666666666666,49.42916666666667,41.516666666666666,33.7125,44.82083333333335,38.22083333333334
2024-04-08 00:00:00+00:00,48.770833333333336,29.708333333333332,57.291666666666664,4.033333333333333,241.58333333333334,0.0,962.8958333333334,43.51666666666667,49.42916666666667,41.516666666666666,47.2388888888889,41.239285714285714
2024-04-09 00:00:00+00:00,46.78333333333333,28.4375,62.375,5.491666666666667,230.95833333333334,0.041666666666666664,964.8375,48.770833333333336,43.51666666666667,49.42916666666667,46.35694444444445,43.362500000000004
2024-04-10 00:00:00+00:00,42.74166666666667,27.120833333333334,75.375,5.6875,259.7083333333333,0.0,966.7583333333333,46.78333333333333,48.770833333333336,43.51666666666667,46.09861111111112,43.781547619047615
2024-04-11 00:00:00+00:00,34.69583333333333,27.708333333333332,66.79166666666667,5.091666666666667,206.5,0.008333333333333333,965.9708333333333,42.74166666666667,46.78333333333333,48.770833333333336,41.40694444444444,43.922023809523814
2024-04-12 00:00:00+00:00,37.0625,26.9375,71.29166666666667,5.3875,252.125,0.16666666666666666,965.4041666666667,34.69583333333333,42.74166666666667,46.78333333333333,38.166666666666664,43.285714285714285
2024-04-13 00:00:00+00:00,33.612500000000004,28.291666666666668,57.375,5.916666666666667,279.5,0.0,964.0416666666666,37.0625,34.69583333333333,42.74166666666667,35.12361111111112,41.02619047619048
2024-04-14 00:00:00+00:00,29.34166666666667,27.979166666666668,59.416666666666664,6.879166666666666,263.4583333333333,0.0,964.65,33.612500000000004,37.0625,34.69583333333333,33.338888888888896,39.00119047619047
2024-04-15 00:00:00+00:00,28.879166666666666,25.7625,78.625,4.608333333333333,244.5,0.5083333333333333,965.2791666666667,29.34166666666667,33.612500000000004,37.0625,30.611111111111118,36.15952380952381
2024-04-16 00:00:00+00:00,24.400000000000002,27.25,70.0,4.583333333333333,238.04166666666666,0.041666666666666664,962.7541666666666,28.879166666666666,29.34166666666667,33.612500000000004,27.540277777777785,32.96190476190476
2024-04-17 00:00:00+00:00,22.058333333333334,27.9875,66.625,4.745833333333334,226.95833333333334,0.0,962.1875,24.400000000000002,28.879166666666666,29.34166666666667,25.112500000000008,30.00714285714286
2024-04-18 00:00:00+00:00,45.4,27.53333333333333,65.5,5.633333333333333,269.9583333333333,0.075,960.8249999999999,22.058333333333334,24.400000000000002,28.879166666666666,30.61944444444445,31.536309523809525
2024-04-19 00:00:00+00:00,38.4375,26.825,77.58333333333333,4.3875,268.5416666666667,0.04583333333333334,959.6416666666668,45.4,22.058333333333334,24.400000000000002,35.298611111111114,31.732738095238094
2024-04-20 00:00:00+00:00,24.212500000000002,28.287499999999998,60.583333333333336,5.783333333333334,240.75,0.0,959.0625,38.4375,45.4,22.058333333333334,36.01666666666667,30.389880952380953
2024-04-21 00:00:00+00:00,22.47083333333333,29.175,52.083333333333336,5.720833333333334,265.375,0.0,959.9333333333334,24.212500000000002,38.4375,45.4,28.373611111111117,29.40833333333333
2024-04-22 00:00:00+00:00,28.520833333333332,29.020833333333332,49.208333333333336,5.9125000000000005,274.1666666666667,0.0,959.5083333333333,22.47083333333333,24.212500000000002,38.4375,25.06805555555556,29.357142857142858
2024-04-23 00:00:00+00:00,28.974999999999998,30.2375,54.333333333333336,5.141666666666667,233.66666666666666,0.0,959.8125,28.520833333333332,22.47083333333333,24.212500000000002,26.655555555555555,30.010714285714283
2024-04-24 00:00:00+00:00,27.3125,28.775000000000002,68.41666666666667,5.333333333333333,260.7916666666667,0.020833333333333332,961.0,28.974999999999998,28.520833333333332,22.47083333333333,28.269444444444446,30.761309523809523
2024-04-25 00:00:00+00:00,35.025,27.75,71.41666666666667,5.341666666666668,265.75,0.13333333333333333,961.2041666666668,27.3125,28.974999999999998,28.520833333333332,30.437500000000004,29.27916666666667
2024-04-26 00:00:00+00:00,28.724999999999998,28.133333333333336,67.83333333333333,5.779166666666666,274.6666666666667,0.008333333333333333,960.2708333333334,35.025,27.3125,28.974999999999998,30.35416666666667,27.891666666666662
2024-04-27 00:00:00+00:00,34.275,29.041666666666668,58.75,6.608333333333333,279.0,0.0,959.7958333333332,28.724999999999998,35.025,27.3125,32.675000000000004,29.32916666666667
2024-04-28 00:00:00+00:00,29.170833333333334,30.075,53.791666666666664,5.220833333333333,258.0416666666667,0.0,960.8000000000001,34.275,28.724999999999998,35.025,30.723611111111115,30.286309523809525
2024-04-29 00:00:00+00:00,31.170833333333334,29.366666666666664,61.541666666666664,5.283333333333333,261.1666666666667,0.0,960.375,29.170833333333334,34.275,28.724999999999998,31.538888888888895,30.66488095238095
2024-04-30 00:00:00+00:00,31.954166666666666,29.75,54.791666666666664,5.208333333333333,275.125,0.0,958.025,31.170833333333334,29.170833333333334,34.275,30.765277777777783,31.09047619047619
2024-05-01 00:00:00+00:00,30.5,30.40416666666667,50.583333333333336,5.820833333333333,266.6666666666667,0.0,958.0375,31.954166666666666,31.170833333333334,29.170833333333334,31.20833333333334,31.54583333333333
2024-05-02 00:00:00+00:00,48.574999999999996,30.483333333333334,60.083333333333336,4.383333333333334,236.91666666666666,0.0,959.8916666666668,30.5,31.954166666666666,31.170833333333334,37.00972222222222,33.48154761904762
2024-05-03 00:00:00+00:00,38.512499999999996,28.03333333333333,66.79166666666667,4.175,258.5,0.08750000000000001,962.1625,48.574999999999996,30.5,31.954166666666666,39.19583333333333,34.87976190476191
2024-05-04 00:00:00+00:00,28.991666666666664,29.270833333333332,60.375,5.3500000000000005,241.08333333333334,0.0,960.4125,38.512499999999996,48.574999999999996,30.5,38.69305555555555,34.125
2024-05-05 00:00:00+00:00,32.237500000000004,30.2,58.375,4.941666666666666,233.5,0.004166666666666667,961.3083333333334,28.991666666666664,38.512499999999996,48.574999999999996,33.24722222222223,34.56309523809524
2024-05-06 00:00:00+00:00,33.84583333333333,29.954166666666666,58.416666666666664,4.429166666666666,209.375,0.004166666666666667,963.7958333333332,32.237500000000004,28.991666666666664,38.512499999999996,31.691666666666674,34.945238095238096
2024-05-07 00:00:00+00:00,53.637499999999996,27.5625,71.54166666666667,4.504166666666666,176.95833333333334,0.2583333333333333,966.7166666666667,33.84583333333333,32.237500000000004,28.991666666666664,39.906944444444456,38.042857142857144
2024-05-08 00:00:00+00:00,41.512499999999996,27.2375,76.25,4.875,205.04166666666666,0.012499999999999999,965.0625,53.637499999999996,33.84583333333333,32.237500000000004,42.99861111111111,39.61607142857143
2024-05-09 00:00:00+00:00,27.15833333333333,27.891666666666666,76.29166666666667,5.920833333333333,179.79166666666666,0.9541666666666667,964.9,41.512499999999996,53.637499999999996,33.84583333333333,40.769444444444446,36.55654761904761
2024-05-10 00:00:00+00:00,19.954166666666666,26.8125,80.5,3.829166666666667,171.91666666666666,0.6749999999999999,966.0875,27.15833333333333,41.512499999999996,53.637499999999996,29.54166666666667,33.90535714285714
2024-05-11 00:00:00+00:00,19.5,26.53333333333333,81.33333333333333,3.970833333333333,229.75,0.42083333333333334,966.225,19.954166666666666,27.15833333333333,41.512499999999996,22.20416666666667,32.54940476190476
2024-05-12 00:00:00+00:00,15.5875,27.770833333333332,77.54166666666667,4.716666666666667,235.66666666666666,0.19166666666666665,964.7416666666667,19.5,19.954166666666666,27.15833333333333,18.347222222222225,30.170833333333327
2024-05-13 00:00:00+00:00,20.6125,28.7,72.5,5.733333333333333,179.54166666666666,0.10833333333333334,964.4125,15.5875,19.5,19.954166666666666,18.566666666666674,28.280357142857138
2024-05-14 00:00:00+00:00,15.716666666666667,28.304166666666664,77.75,4.595833333333333,144.08333333333334,0.10000000000000002,964.4583333333334,20.6125,15.5875,19.5,17.30555555555556,22.863095238095237
2024-05-15 00:00:00+00:00,15.579166666666666,28.679166666666664,78.75,3.841666666666667,236.41666666666666,0.3333333333333333,965.1541666666667,15.716666666666667,20.6125,15.5875,17.302777777777784,19.15833333333333
2024-05-16 00:00:00+00:00,19.45,29.016666666666666,76.33333333333333,5.795833333333333,160.04166666666666,0.3541666666666667,964.625,15.579166666666666,15.716666666666667,20.6125,16.91527777777778,18.057142857142857
2024-05-17 00:00:00+00:00,13.304166666666667,27.40416666666667,83.375,4.9375,198.54166666666666,0.8583333333333334,963.5875,19.45,15.579166666666666,15.716666666666667,16.111111111111114,17.107142857142858
2024-05-18 00:00:00+00:00,14.741666666666667,27.96666666666667,85.20833333333333,4.345833333333333,251.70833333333334,0.19166666666666665,960.4583333333334,13.304166666666667,19.45,15.579166666666666,15.831944444444447,16.427380952380954
2024-05-19 00:00:00+00:00,16.633333333333333,29.120833333333334,75.83333333333333,4.9750000000000005,227.08333333333334,0.008333333333333333,959.35,14.741666666666667,13.304166666666667,19.45,14.893055555555561,16.576785714285712
2024-05-20 00:00:00+00:00,26.020833333333332,27.945833333333336,81.45833333333333,4.1875,190.79166666666666,1.9166666666666667,961.2708333333334,16.633333333333333,14.741666666666667,13.304166666666667,19.131944444444446,17.34940476190476
2024-05-21 00:00:00+00:00,15.737499999999999,25.875,85.5,4.179166666666666,148.25,0.4708333333333334,963.475,26.020833333333332,16.633333333333333,14.741666666666667,19.463888888888892,17.35238095238095
2024-05-22 00:00:00+00:00,12.358333333333334,26.275000000000002,83.20833333333333,4.716666666666667,108.79166666666667,0.625,963.4,15.737499999999999,26.020833333333332,16.633333333333333,18.038888888888895,16.892261904761902
